"Date","Price","Open","High","Low","Vol.","Change %"
"09/25/2018","3.42","3.40","3.51","3.40","982.32K","0.59%"
"09/24/2018","3.40","3.40","3.44","3.35","2.41M","0.00%"
"09/23/2018","3.40","3.40","3.41","3.34","1.46M","0.59%"
"09/20/2018","3.38","3.40","3.44","3.30","555.10K","1.50%"
"09/19/2018","3.33","3.40","3.42","3.20","816.87K","-2.06%"
"09/18/2018","3.40","3.53","3.54","3.32","544.93K","-0.58%"
"09/17/2018","3.42","3.45","3.50","3.35","559.76K","-1.44%"
"09/16/2018","3.47","3.52","3.68","3.35","200.91K","-3.07%"
"09/13/2018","3.58","3.61","3.61","3.55","45.00K","-2.72%"
"09/12/2018","3.68","3.65","3.69","3.60","1.36M","0.00%"
"09/10/2018","3.68","3.68","3.70","3.62","230.20K","0.27%"
"09/09/2018","3.67","3.66","3.70","3.64","48.20K","-0.27%"
"09/06/2018","3.68","3.66","3.69","3.66","487.82K","0.82%"
"09/05/2018","3.65","3.65","3.66","3.60","928.31K","0.00%"
"09/04/2018","3.65","3.69","3.70","3.64","1.01M","0.00%"
"09/03/2018","3.65","3.68","3.69","3.60","282.81K","0.27%"
"09/02/2018","3.64","3.70","3.70","3.60","59.55K","-2.41%"
"08/30/2018","3.73","3.68","3.75","3.66","838.02K","2.19%"
"08/29/2018","3.65","3.67","3.68","3.62","374.35K","0.83%"
"08/28/2018","3.62","3.65","3.67","3.59","382.65K","1.40%"
"08/27/2018","3.57","3.60","3.60","3.56","84.30K","-1.11%"
"08/26/2018","3.61","3.61","3.64","3.56","102.65K","0.56%"
"08/19/2018","3.59","3.59","3.61","3.57","97.33K","0.84%"
"08/16/2018","3.56","3.61","3.62","3.53","85.42K","-1.11%"
"08/15/2018","3.60","3.60","3.65","3.51","2.08M","0.84%"
"08/14/2018","3.57","3.64","3.64","3.53","129.90K","-2.99%"
"08/13/2018","3.68","3.74","3.80","3.65","159.84K","-1.60%"
"08/12/2018","3.74","3.75","3.78","3.72","49.23K","-1.06%"
"08/09/2018","3.78","3.75","3.80","3.72","231.42K","-0.53%"
"08/08/2018","3.80","3.81","3.82","3.72","5.44M","-1.30%"
"08/07/2018","3.85","3.78","3.89","3.77","2.62M","2.39%"
"08/06/2018","3.76","3.80","3.80","3.70","2.36M","-0.79%"
"08/05/2018","3.79","3.70","3.83","3.70","252.08K","1.07%"
"08/02/2018","3.75","3.70","3.77","3.70","2.22M","1.35%"
"08/01/2018","3.70","3.75","3.75","3.64","102.53K","0.00%"
"07/31/2018","3.70","3.55","3.77","3.55","1.04M","0.54%"
"07/30/2018","3.68","3.47","3.70","3.47","3.33M","4.55%"
"07/29/2018","3.52","3.53","3.60","3.47","178.06K","-0.28%"
"07/26/2018","3.53","3.50","3.56","3.46","438.40K","0.86%"
"07/25/2018","3.50","3.52","3.60","3.44","364.09K","-1.69%"
"07/24/2018","3.56","3.65","3.65","3.52","172.00K","-0.84%"
"07/22/2018","3.59","3.56","3.61","3.52","296.90K","-1.10%"
"07/19/2018","3.63","3.60","3.74","3.54","1.69M","1.40%"
"07/18/2018","3.58","3.53","3.63","3.53","295.14K","0.28%"
"07/17/2018","3.57","3.65","3.65","3.51","138.14K","-3.25%"
"07/16/2018","3.69","3.68","3.73","3.65","52.12K","-1.07%"
"07/15/2018","3.73","3.78","3.78","3.68","32.28K","1.08%"
"07/12/2018","3.69","3.74","3.78","3.67","148.78K","-1.34%"
"07/11/2018","3.74","3.80","3.80","3.70","117.03K","-1.58%"
"07/10/2018","3.80","3.82","3.85","3.75","659.55K","0.26%"
"07/09/2018","3.79","3.71","3.82","3.65","647.01K","1.07%"
"07/08/2018","3.75","3.83","3.83","3.72","101.67K","-2.60%"
"07/05/2018","3.85","3.82","3.85","3.82","686.82K","0.52%"
"07/04/2018","3.83","3.86","3.86","3.80","294.15K","-2.05%"
"07/03/2018","3.91","3.92","3.95","3.84","128.97K","1.82%"
"07/02/2018","3.84","3.92","3.92","3.81","77.40K","-2.78%"
"06/28/2018","3.95","3.95","3.97","3.85","943.41K","0.51%"
"06/27/2018","3.93","3.84","3.95","3.83","180.51K","-1.01%"
"06/26/2018","3.97","3.90","3.98","3.84","1.33M","-0.75%"
"06/25/2018","4.00","4.00","4.03","3.91","6.53M","0.00%"
"06/24/2018","4.00","3.99","4.03","3.95","2.99M","0.76%"
"06/21/2018","3.97","3.99","3.99","3.90","5.82M","0.51%"
"06/20/2018","3.95","3.88","3.99","3.88","937.11K","0.77%"
"06/19/2018","3.92","3.94","3.98","3.86","765.38K","-1.75%"
"06/14/2018","3.99","3.94","4.00","3.90","193.21K","3.10%"
"06/13/2018","3.87","3.85","3.92","3.83","468.01K","1.04%"
"06/12/2018","3.83","3.76","3.89","3.73","393.87K","1.59%"
"06/11/2018","3.77","3.80","3.80","3.74","739.18K","-0.79%"
"06/10/2018","3.80","3.77","3.83","3.75","293.00K","2.70%"
"06/07/2018","3.70","3.51","3.78","3.50","847.14K","3.93%"
"06/06/2018","3.56","3.76","3.76","3.45","652.41K","-1.66%"
"06/05/2018","3.62","3.52","3.75","3.48","698.30K","-2.16%"
"06/04/2018","3.70","3.76","3.76","3.50","741.11K","-0.54%"
"06/03/2018","3.72","3.74","3.74","3.70","34.90K","-0.53%"
"05/31/2018","3.74","3.75","3.80","3.70","1.04M","-1.06%"
"05/30/2018","3.78","3.83","3.85","3.75","310.83K","-1.05%"
"05/29/2018","3.82","3.85","3.85","3.79","893.44K","-0.78%"
"05/28/2018","3.85","3.83","3.90","3.82","680.15K","0.26%"
"05/27/2018","3.84","3.85","3.85","3.82","380.99K","-0.26%"
"05/24/2018","3.85","3.83","3.90","3.81","2.02M","0.52%"
"05/23/2018","3.83","3.85","3.88","3.81","186.71K","0.00%"
"05/22/2018","3.83","3.90","3.90","3.81","460.74K","-1.03%"
"05/21/2018","3.87","3.95","3.95","3.84","282.61K","0.00%"
"05/20/2018","3.87","3.86","3.93","3.85","103.60K","-1.28%"
"05/17/2018","3.92","3.89","3.99","3.84","302.18K","0.00%"
"05/16/2018","3.92","3.94","3.97","3.87","336.88K","-2.00%"
"05/15/2018","4.00","4.00","4.03","3.92","4.18M","0.00%"
"05/14/2018","4.00","4.00","4.06","3.90","1.71M","0.00%"
"05/13/2018","4.00","3.99","4.05","3.96","1.02M","2.04%"
"05/10/2018","3.92","3.80","4.00","3.77","960.12K","2.62%"
"05/09/2018","3.82","3.95","3.95","3.75","669.53K","-3.29%"
"05/08/2018","3.95","3.90","3.97","3.90","1.20M","1.54%"
"05/07/2018","3.89","3.86","3.90","3.83","1.11M","-1.02%"
"05/06/2018","3.93","4.03","4.04","3.86","1.26M","-2.00%"
"05/03/2018","4.01","3.98","4.08","3.95","3.14M","0.50%"
"05/02/2018","3.99","4.06","4.07","3.94","889.99K","-2.21%"
"04/30/2018","4.08","4.13","4.17","4.00","4.49M","-0.49%"
"04/29/2018","4.10","4.18","4.18","4.06","257.21K","-0.73%"
"04/26/2018","4.13","4.10","4.18","4.02","1.07M","2.23%"
"04/24/2018","4.04","4.07","4.08","4.00","1.14M","-0.98%"
"04/23/2018","4.08","4.10","4.10","4.06","640.44K","-0.97%"
"04/22/2018","4.12","4.08","4.17","4.05","892.85K","0.73%"
"04/19/2018","4.09","3.97","4.15","3.96","3.64M","0.99%"
"04/18/2018","4.05","4.09","4.11","3.90","9.06M","-0.25%"
"04/17/2018","4.06","4.12","4.14","4.04","1.49M","-1.22%"
"04/16/2018","4.11","4.05","4.17","4.03","3.06M","2.24%"
"04/15/2018","4.02","4.04","4.08","3.98","1.78M","0.25%"
"04/12/2018","4.01","4.00","4.09","3.95","3.25M","1.26%"
"04/11/2018","3.96","3.87","4.05","3.86","5.01M","3.39%"
"04/10/2018","3.83","3.88","3.88","3.80","1.36M","0.26%"
"04/05/2018","3.82","3.84","3.86","3.80","862.71K","-0.26%"
"04/04/2018","3.83","3.90","3.95","3.79","3.78M","-1.03%"
"04/03/2018","3.87","3.98","3.98","3.80","3.43M","-1.28%"
"04/02/2018","3.92","3.80","4.03","3.80","6.83M","3.70%"
"04/01/2018","3.78","3.82","3.85","3.73","2.40M","-0.26%"
"03/29/2018","3.79","3.89","3.90","3.72","3.43M","-2.82%"
"03/28/2018","3.90","3.82","3.97","3.81","3.19M","2.36%"
"03/27/2018","3.81","3.81","3.88","3.78","2.91M","-0.78%"
"03/26/2018","3.84","3.89","3.95","3.77","2.09M","0.26%"
"03/25/2018","3.83","3.77","3.97","3.71","2.44M","0.26%"
"03/22/2018","3.82","3.88","3.91","3.73","3.31M","-2.80%"
"03/21/2018","3.93","4.03","4.05","3.80","5.05M","-2.72%"
"03/20/2018","4.04","4.09","4.13","3.98","4.42M","-1.22%"
"03/19/2018","4.09","4.07","4.17","4.04","2.40M","-0.24%"
"03/18/2018","4.10","4.23","4.24","4.04","5.09M","-2.15%"
"03/15/2018","4.19","4.28","4.33","4.09","3.33M","-2.10%"
"03/14/2018","4.28","4.42","4.46","4.22","2.56M","-1.61%"
"03/13/2018","4.35","4.25","4.48","4.24","11.30M","3.57%"
"03/12/2018","4.20","4.16","4.26","4.15","11.03M","2.19%"
"03/11/2018","4.11","4.13","4.17","4.09","1.17M","-0.72%"
"03/08/2018","4.14","4.18","4.20","4.11","1.04M","-1.19%"
"03/07/2018","4.19","4.26","4.26","4.11","1.47M","-2.10%"
"03/06/2018","4.28","4.36","4.36","4.21","3.36M","-0.47%"
"03/05/2018","4.30","4.28","4.33","4.22","5.38M","1.42%"
"03/04/2018","4.24","4.20","4.27","4.20","1.13M","0.95%"
"03/01/2018","4.20","4.20","4.23","4.18","3.49M","-0.24%"
"02/28/2018","4.21","4.28","4.28","4.17","1.18M","-1.17%"
"02/27/2018","4.26","4.32","4.36","4.22","1.57M","-1.39%"
"02/26/2018","4.32","4.29","4.38","4.24","2.62M","0.70%"
"02/25/2018","4.29","4.25","4.35","4.24","2.41M","0.70%"
"02/22/2018","4.26","4.26","4.31","3.82","8.01M","0.47%"
"02/21/2018","4.24","4.30","4.30","4.20","1.04M","-1.17%"
"02/20/2018","4.29","4.37","4.40","4.23","2.24M","-0.23%"
"02/19/2018","4.30","4.30","4.37","4.22","2.25M","-0.69%"
"02/18/2018","4.33","4.43","4.52","4.20","4.56M","-1.37%"
"02/15/2018","4.39","4.40","4.47","4.34","3.80M","0.69%"
"02/14/2018","4.36","4.10","4.50","4.08","13.31M","6.08%"
"02/13/2018","4.11","4.20","4.20","4.04","2.53M","-1.44%"
"02/12/2018","4.17","4.30","4.35","4.09","2.68M","-3.25%"
"02/11/2018","4.31","4.20","4.41","4.12","3.77M","2.86%"
"02/08/2018","4.19","4.20","4.28","4.13","883.42K","-1.87%"
"02/07/2018","4.27","4.30","4.35","4.18","4.41M","2.89%"
"02/06/2018","4.15","4.06","4.30","4.00","3.83M","-4.60%"
"02/05/2018","4.35","4.38","4.47","4.27","1.98M","-0.68%"
"02/04/2018","4.38","4.60","4.60","4.26","1.27M","-6.41%"
"02/01/2018","4.68","4.75","4.75","4.62","1.69M","-1.06%"
"01/31/2018","4.73","4.85","4.85","4.63","3.50M","-3.07%"
"01/30/2018","4.88","4.91","4.95","4.81","1.25M","-0.81%"
"01/29/2018","4.92","4.96","5.00","4.86","2.14M","0.61%"
"01/28/2018","4.89","4.97","4.99","4.84","1.20M","-1.41%"
"01/24/2018","4.96","5.02","5.08","4.88","2.86M","-2.36%"
"01/23/2018","5.08","5.10","5.15","4.96","7.49M","2.63%"
"01/22/2018","4.95","4.75","5.11","4.65","14.23M","2.48%"
"01/21/2018","4.83","5.11","5.14","4.73","10.13M","-8.00%"
"01/18/2018","5.25","5.10","5.51","5.00","4.56M","8.47%"
"01/17/2018","4.84","4.74","4.90","4.74","7.06K","5.68%"
"01/16/2018","4.58","4.64","4.64","4.55","193.02K","-0.43%"
"01/15/2018","4.60","4.70","4.70","4.56","3.46M","-3.36%"
"01/14/2018","4.76","4.77","4.80","4.68","291.12K","-0.42%"
"01/11/2018","4.78","4.70","4.80","4.66","783.20K","2.58%"
"01/10/2018","4.66","4.65","4.81","4.55","785.92K","-2.51%"
"01/09/2018","4.78","4.77","4.84","4.54","526.77K","-0.83%"
"01/08/2018","4.82","4.85","4.90","4.80","91.98K","-0.82%"
"01/04/2018","4.86","4.77","4.90","4.75","72.01K","0.83%"
"01/03/2018","4.82","4.80","4.90","4.76","179.11K","0.21%"
"01/02/2018","4.81","4.91","4.91","4.79","109.04K","-1.03%"
"12/31/2017","4.86","4.83","4.90","4.79","186.80K","-0.21%"
"12/28/2017","4.87","4.87","4.97","4.84","161.37K","-1.02%"
"12/27/2017","4.92","5.00","5.00","4.87","227.13K","-1.99%"
"12/26/2017","5.02","5.00","5.15","4.91","363.57K","0.80%"
"12/25/2017","4.98","4.88","5.03","4.85","303.89K","3.11%"
"12/24/2017","4.83","4.85","4.90","4.75","217.44K","-1.83%"
"12/21/2017","4.92","5.00","5.09","4.83","208.11K","-2.38%"
"12/20/2017","5.04","5.00","5.18","4.85","599.13K","-0.40%"
"12/19/2017","5.06","5.19","5.19","4.93","1.02M","-2.88%"
"12/18/2017","5.21","5.21","5.30","5.17","614.26K","0.00%"
"12/17/2017","5.21","5.19","5.28","5.15","431.38K","-3.16%"
"12/14/2017","5.38","5.41","5.49","5.11","2.71M","-0.19%"
"12/13/2017","5.39","5.30","5.51","5.27","1.13M","-0.19%"
"12/12/2017","5.40","5.77","5.77","5.21","1.26M","-4.26%"
"12/11/2017","5.64","5.63","5.84","5.50","1.84M","2.36%"
"12/10/2017","5.51","5.23","5.62","5.23","2.93M","5.96%"
"12/07/2017","5.20","5.10","5.46","4.93","2.82M","2.56%"
"12/06/2017","5.07","4.92","5.18","4.75","5.03M","7.64%"
"12/05/2017","4.71","4.40","4.91","4.30","2.45M","4.90%"
"12/04/2017","4.49","4.55","4.56","4.40","555.91K","-1.97%"
"12/03/2017","4.58","4.51","4.72","4.46","738.64K","1.78%"
"11/29/2017","4.50","4.60","4.65","4.37","1.10M","-1.53%"
"11/28/2017","4.57","4.69","4.69","4.46","1.05M","1.56%"
"11/27/2017","4.50","4.34","4.65","4.23","2.95M","6.38%"
"11/26/2017","4.23","4.06","4.33","4.00","1.20M","1.68%"
"11/23/2017","4.16","4.23","4.29","4.07","899.10K","-1.65%"
"11/22/2017","4.23","4.40","4.40","4.10","1.18M","-0.47%"
"11/21/2017","4.25","4.10","4.40","4.00","1.74M","6.25%"
"11/20/2017","4.00","3.90","4.17","3.90","783.85K","3.36%"
"11/19/2017","3.87","3.89","3.91","3.83","196.63K","-0.51%"
"11/16/2017","3.89","3.88","3.95","3.85","231.19K","-0.26%"
"11/15/2017","3.90","3.98","3.98","3.88","321.10K","-1.02%"
"11/14/2017","3.94","3.99","4.00","3.89","335.10K","-1.50%"
"11/13/2017","4.00","4.03","4.06","3.95","400.70K","-1.96%"
"11/12/2017","4.08","4.03","4.20","4.00","942.69K","-1.69%"
"11/09/2017","4.15","4.20","4.30","4.03","1.39M","-3.71%"
"11/08/2017","4.31","4.55","4.55","4.15","1.06M","-4.65%"
"11/07/2017","4.52","4.52","4.72","4.44","757.15K","-3.62%"
"11/06/2017","4.69","4.44","4.88","4.33","1.39M","8.31%"
"11/05/2017","4.33","4.33","4.33","4.33","577.78K","9.90%"
"11/02/2017","3.94","3.94","3.94","3.94","2.65K","9.75%"
"11/01/2017","3.59","3.56","3.68","3.51","923.39K","1.41%"
"10/31/2017","3.54","3.59","3.61","3.47","908.10K","-3.54%"
"10/30/2017","3.67","3.70","3.77","3.57","900.57K","0.27%"
"10/29/2017","3.66","3.63","3.83","3.49","1.47M","4.57%"
"10/26/2017","3.50","3.44","3.66","3.30","2.17M","-1.41%"
"10/25/2017","3.55","3.81","3.81","3.51","2.16M","-8.97%"
"10/24/2017","3.90","4.19","4.19","3.75","3.66M","-6.47%"
"10/23/2017","4.17","4.20","4.27","4.09","2.28M","-1.18%"
"10/22/2017","4.22","4.04","4.34","4.03","494.19K","-3.87%"
"10/19/2017","4.39","4.71","4.75","4.32","1.97M","-8.54%"
"10/18/2017","4.80","4.91","4.98","4.70","2.15M","2.78%"
"10/17/2017","4.67","4.55","4.84","4.55","2.37M","4.24%"
"10/16/2017","4.48","4.48","4.59","4.41","1.26M","0.22%"
"10/15/2017","4.47","4.55","4.63","4.41","1.06M","-0.45%"
"10/12/2017","4.49","4.47","4.56","4.20","2.99M","2.75%"
"10/11/2017","4.37","4.20","4.55","4.20","1.67M","6.59%"
"10/10/2017","4.10","4.07","4.17","3.99","919.79K","2.24%"
"10/09/2017","4.01","3.89","4.10","3.88","1.42M","2.30%"
"10/08/2017","3.92","3.86","3.97","3.86","374.75K","1.82%"
"10/04/2017","3.85","3.86","3.90","3.84","1.03M","-0.26%"
"10/03/2017","3.86","3.86","3.90","3.85","331.51K","-1.03%"
"10/02/2017","3.90","3.89","3.96","3.86","869.23K","-1.02%"
"10/01/2017","3.94","3.85","3.99","3.84","499.19K","0.51%"
"09/28/2017","3.92","4.04","4.06","3.84","2.11M","-1.01%"
"09/27/2017","3.96","3.92","4.04","3.90","704.28K","0.25%"
"09/26/2017","3.95","3.89","4.02","3.89","972.34K","2.07%"
"09/25/2017","3.87","3.89","3.91","3.84","588.29K","-0.26%"
"09/24/2017","3.88","3.84","3.94","3.84","524.81K","1.04%"
"09/20/2017","3.84","3.84","3.88","3.83","446.53K","-0.26%"
"09/19/2017","3.85","3.84","3.89","3.83","1.26M","0.00%"
"09/18/2017","3.85","3.84","3.90","3.80","906.80K","-0.26%"
"09/17/2017","3.86","3.88","3.94","3.82","1.22M","-1.53%"
"09/14/2017","3.92","3.91","3.99","3.84","2.58M","0.00%"
"09/13/2017","3.92","3.84","4.06","3.84","3.73M","2.35%"
"09/12/2017","3.83","3.88","3.88","3.77","470.01K","-1.79%"
"09/11/2017","3.90","3.67","4.03","3.63","2.81M","6.27%"
"09/10/2017","3.67","3.69","3.77","3.60","327.47K","-0.27%"
"09/07/2017","3.68","3.71","3.79","3.63","375.46K","-1.34%"
"09/06/2017","3.73","3.84","3.88","3.70","591.25K","-3.87%"
"09/05/2017","3.88","3.94","3.96","3.84","711.37K","1.04%"
"08/30/2017","3.84","3.77","3.93","3.73","640.33K","-1.03%"
"08/29/2017","3.88","4.01","4.27","3.70","2.30M","6.01%"
"08/28/2017","3.66","3.56","3.66","3.54","1.33M","9.91%"
"08/27/2017","3.33","3.38","3.38","3.28","7.03K","1.22%"
"08/24/2017","3.29","3.27","3.27","3.27","0.70K","0.00%"
"08/23/2017","3.29","3.28","3.35","3.28","10.84K","0.61%"
"08/22/2017","3.27","3.27","3.27","3.27","34.28K","0.00%"
"08/21/2017","3.27","3.27","3.34","3.27","14.89K","0.00%"
"08/20/2017","3.27","3.27","3.27","3.27","85.78K","0.00%"
"08/16/2017","3.27","3.27","3.27","3.27","7.03K","-0.61%"
"08/15/2017","3.29","3.31","3.31","3.25","81.65K","0.92%"
"08/14/2017","3.26","3.24","3.27","3.24","83.60K","-0.31%"
"08/13/2017","3.27","3.27","3.27","3.25","69.52K","0.62%"
"08/10/2017","3.25","3.25","3.25","3.25","6.57K","-2.99%"
"08/09/2017","3.35","3.37","3.38","3.28","14.05K","1.52%"
"08/08/2017","3.30","3.38","3.38","3.38","1.05K","0.00%"
"08/07/2017","3.30","3.36","3.37","3.21","77.28K","-2.08%"
"08/06/2017","3.37","3.35","3.38","3.35","20.37K","1.81%"
"08/03/2017","3.31","3.35","3.35","3.27","21.78K","-0.90%"
"08/02/2017","3.34","3.48","3.49","3.27","1.51M","-4.30%"
"08/01/2017","3.49","3.28","3.49","3.19","3.33M","5.12%"
"07/31/2017","3.32","3.32","3.32","3.32","7.03K","-5.95%"
"07/30/2017","3.53","3.42","3.54","3.28","810.91K","-0.28%"
"07/27/2017","3.54","3.42","3.57","3.42","38.29K","3.51%"
"07/26/2017","3.42","3.56","3.56","3.42","42.16K","-5.52%"
"07/25/2017","3.62","3.59","3.63","3.20","1.25M","1.97%"
"07/20/2017","3.55","3.49","3.56","3.49","67.49K","1.72%"
"07/19/2017","3.49","3.49","3.49","3.49","7.03K","1.16%"
"07/18/2017","3.45","3.45","3.49","3.42","15.81K","-2.82%"
"07/17/2017","3.55","3.45","3.56","3.45","1.17M","1.72%"
"07/16/2017","3.49","3.49","3.49","3.49","118.95K","-1.13%"
"07/13/2017","3.53","3.56","3.58","3.47","847.98K","0.86%"
"07/12/2017","3.50","3.56","3.56","3.46","16.84K","-0.57%"
"07/11/2017","3.52","3.44","3.68","3.44","22.45K","0.86%"
"07/10/2017","3.49","3.62","3.62","3.49","15.10K","-0.85%"
"07/09/2017","3.52","3.52","3.69","3.48","169.73K","-3.83%"
"07/06/2017","3.66","3.69","3.75","3.56","136.29K","2.81%"
"07/05/2017","3.56","3.44","3.56","3.44","1.53M","0.28%"
"07/04/2017","3.55","3.56","3.56","3.42","8.57K","1.43%"
"07/03/2017","3.50","3.56","3.56","3.42","54.30K","-1.13%"
"07/02/2017","3.54","3.60","3.60","3.42","22.76K","0.57%"
"06/28/2017","3.52","3.48","3.56","3.48","73.79K","0.86%"
"06/22/2017","3.49","3.49","3.49","3.48","282.06K","0.00%"
"06/21/2017","3.49","3.40","3.49","3.40","4.23M","6.40%"
"06/20/2017","3.28","3.28","3.28","3.28","4.57K","-2.67%"
"06/19/2017","3.37","3.28","3.41","3.28","3.69K","0.60%"
"06/18/2017","3.35","3.35","3.35","3.35","3.02K","-2.05%"
"06/15/2017","3.42","3.41","3.43","3.39","144.95K","0.29%"
"06/14/2017","3.41","3.24","3.42","3.23","1.44M","0.29%"
"06/13/2017","3.40","3.42","3.42","3.20","1.41M","-0.58%"
"06/12/2017","3.42","3.54","3.54","3.36","70.12K","0.00%"
"06/11/2017","3.42","3.42","3.42","3.42","15.91K","-0.29%"
"06/08/2017","3.43","3.42","3.55","3.42","89.63K","1.78%"
"06/07/2017","3.37","3.31","3.42","3.31","77.28K","-0.30%"
"06/06/2017","3.38","3.27","3.42","3.27","949.65K","0.90%"
"06/05/2017","3.35","3.29","3.39","3.29","75.87K","2.13%"
"06/04/2017","3.28","3.27","3.35","3.27","84.15K","-3.24%"
"06/01/2017","3.39","3.35","3.46","3.28","33.57K","3.35%"
"05/31/2017","3.28","3.17","3.47","3.17","234.08K","0.00%"
"05/30/2017","3.28","3.35","3.35","3.27","23.93K","-1.20%"
"05/29/2017","3.32","3.32","3.32","3.31","3.00M","-0.90%"
"05/28/2017","3.35","3.35","3.35","3.27","1.05K","0.00%"
"05/25/2017","3.35","3.40","3.40","3.27","1.11M","0.00%"
"05/24/2017","3.35","3.28","3.42","3.23","68.28K","0.90%"
"05/23/2017","3.32","3.27","3.40","3.21","19.42K","2.15%"
"05/22/2017","3.25","3.28","3.42","3.13","294.35K","-3.56%"
"05/21/2017","3.37","3.33","3.54","3.20","42.01K","-0.88%"
"05/18/2017","3.40","3.46","3.46","3.31","135.41K","0.00%"
"05/17/2017","3.40","3.41","3.45","3.31","104.74K","-0.87%"
"05/16/2017","3.43","3.54","3.55","3.35","236.62K","5.54%"
"05/15/2017","3.25","3.28","3.49","3.20","906.79K","2.52%"
"05/14/2017","3.17","3.09","3.40","3.09","312.01K","0.63%"
"05/11/2017","3.15","3.03","3.17","3.00","411.76K","0.32%"
"05/10/2017","3.14","3.13","3.20","3.02","298.40K","-0.95%"
"05/09/2017","3.17","3.13","3.27","3.13","422.33K","-3.06%"
"05/08/2017","3.27","3.28","3.28","3.22","77.70K","-1.51%"
"05/07/2017","3.32","3.34","3.46","3.28","55.18K","-1.78%"
"05/04/2017","3.38","3.28","3.42","3.28","380.94K","0.00%"
"05/03/2017","3.38","3.37","3.42","3.32","142.24K","-1.17%"
"05/02/2017","3.42","3.38","3.53","3.36","120.79K","-2.56%"
"04/30/2017","3.51","3.56","3.56","3.27","236.53K","-1.40%"
"04/27/2017","3.56","3.56","3.70","3.49","686.57K","4.09%"
"04/26/2017","3.42","3.31","3.55","3.27","1.28M","4.59%"
"04/24/2017","3.27","3.16","3.33","3.16","568.63K","3.48%"
"04/23/2017","3.16","3.21","3.22","2.99","98.39K","-3.66%"
"04/20/2017","3.28","3.13","3.32","3.13","22.29M","8.61%"
"04/19/2017","3.02","2.83","3.02","2.83","873.01K","9.82%"
"04/18/2017","2.75","2.67","2.83","2.67","508.35K","6.18%"
"04/13/2017","2.59","2.49","2.63","2.49","50.63K","1.57%"
"04/12/2017","2.55","2.55","2.56","2.55","7.03K","-0.39%"
"04/11/2017","2.56","2.56","2.59","2.56","256.60K","0.00%"
"04/10/2017","2.56","2.56","2.59","2.55","31.37K","0.79%"
"04/09/2017","2.54","2.55","2.56","2.49","70.25K","-0.39%"
"04/06/2017","2.55","2.60","2.63","2.30","101.86K","0.00%"
"04/05/2017","2.55","2.62","2.63","2.53","163.90K","-0.39%"
"04/04/2017","2.56","2.56","2.63","2.55","77.87K","0.00%"
"04/03/2017","2.56","2.68","2.68","2.56","313.62K","-1.54%"
"04/02/2017","2.60","2.70","2.70","2.57","44.17K","-0.76%"
"03/30/2017","2.62","2.56","2.70","2.56","171.97K","1.16%"
"03/29/2017","2.59","2.51","2.63","2.51","85.32K","1.17%"
"03/28/2017","2.56","2.59","2.62","2.53","734.77K","2.81%"
"03/27/2017","2.49","2.55","2.62","2.42","3.99M","0.40%"
"03/26/2017","2.48","2.56","2.56","2.42","70.70K","-0.40%"
"03/23/2017","2.49","2.41","2.59","2.26","108.36K","2.05%"
"03/22/2017","2.44","2.42","2.47","2.39","89.39K","3.39%"
"03/21/2017","2.36","2.42","2.42","2.31","38.56K","-0.84%"
"03/20/2017","2.38","2.42","2.53","2.33","42.68K","-2.86%"
"03/19/2017","2.45","2.39","2.62","2.34","69.97K","0.82%"
"03/16/2017","2.43","2.42","2.44","2.28","373.78K","9.46%"
"03/15/2017","2.22","2.14","2.36","2.14","638.77K","3.26%"
"03/14/2017","2.15","2.19","2.19","2.14","204.75K","0.47%"
"03/13/2017","2.14","2.14","2.22","2.00","182.62K","-0.93%"
"03/12/2017","2.16","2.16","2.16","2.16","8.75K","0.00%"
"03/09/2017","2.16","2.16","2.20","2.14","72.54K","3.85%"
"03/08/2017","2.08","2.02","2.12","2.01","16.72K","0.97%"
"03/07/2017","2.06","2.05","2.07","2.03","73.82K","0.00%"
"03/06/2017","2.06","2.09","2.12","2.00","13.97K","3.00%"
"03/05/2017","2.00","1.99","2.01","1.99","13.69K","0.00%"
"03/02/2017","2.00","2.00","2.01","1.99","157.12K","0.00%"
"03/01/2017","2.00","2.00","2.01","2.00","17.20K","-0.99%"
"02/28/2017","2.02","2.07","2.07","1.99","157.93K","-0.98%"
"02/27/2017","2.04","2.06","2.09","1.89","79.99K","0.00%"
"02/26/2017","2.04","2.06","2.06","2.02","35.77K","2.51%"
"02/23/2017","1.99","2.08","2.10","1.84","92.84K","-2.45%"
"02/22/2017","2.04","2.04","2.09","2.01","34.76K","0.00%"
"02/21/2017","2.04","2.04","2.09","2.04","28.73K","0.99%"
"02/20/2017","2.02","2.06","2.06","2.01","55.83K","-4.27%"
"02/19/2017","2.11","2.14","2.19","2.02","25.33K","-4.95%"
"02/16/2017","2.22","2.18","2.25","2.17","105.83K","8.82%"
"02/15/2017","2.04","1.97","2.19","1.97","10.18M","2.51%"
"02/14/2017","1.99","2.00","2.00","1.99","89.07K","-0.50%"
"02/13/2017","2.00","1.99","2.00","1.99","107.55K","-0.50%"
"02/12/2017","2.01","2.06","2.06","1.99","58.20K","0.50%"
"02/09/2017","2.00","2.01","2.06","1.97","20.13K","-0.50%"
"02/08/2017","2.01","2.04","2.12","1.96","48.89K","2.55%"
"02/07/2017","1.96","1.95","2.09","1.92","110.55K","1.03%"
